837	216	7961
2533	257	13829
18844	100	6087
13927	151	12672
6713	7	15755
9747	226	14001
3090	58	6466
17522	236	5893
20486	34	20448
11703	58	20000
1706	192	2341
3688	250	7295
19514	34	6068
9049	129	6386
8455	246	14419
7864	34	2427
9136	120	7973
8087	2	5907
21370	146	16607
1681	264	952
12227	250	17578
1320	128	19596
10292	34	17190
13092	117	8391
19422	264	1599
4451	246	2883
19952	4	948
3403	250	6821
12303	190	21751
6648	187	4667
20508	131	8295
6433	7	19646
290	219	5433
18057	70	11170
6005	170	22036
11511	34	15017
8671	64	12828
7667	87	3401
12044	170	18063
16319	34	2409
16675	190	11132
3814	187	10357
5584	34	15390
22132	91	20523
7622	3	18593
11875	187	1812
231	34	22995
12733	34	19757
550	28	14022
2713	100	22356
7571	34	22995
6350	78	18002
20593	236	7256
20346	257	9918
865	190	20282
9467	78	9670
15763	165	6994
18435	264	13453
20357	34	11551
17491	245	2128
10617	190	12978
4378	34	9788
11723	151	15071
2114	146	4102
9075	170	4807
14892	106	3660
6141	175	2292
18781	190	21712
11206	28	15083
13696	269	7667
900	147	22276
169	29	21671
3073	250	9624
13240	145	18992
21964	175	20808
22145	250	2275
4482	0	19677
1048	246	5008
12612	246	981
20025	187	5372
21094	246	18047
22201	29	839
15155	31	9586
15159	11	6516
11927	188	14933
802	64	6809
3833	73	19201
12862	170	12769
8985	175	21098
7267	34	18764
7855	190	534
25	273	18554
12054	216	12925
4036	34	22533
9659	155	20762
6497	246	14419
3211	175	1463
8921	145	16447
17607	216	20468
19573	261	21593
20201	264	15459
14186	34	15494
5808	246	8517
14881	257	11204
4012	2	6686
3480	7	12091
10932	190	21591
11705	187	2333
384	113	10535
4824	250	3603
21529	106	9467
4180	245	2794
9414	152	7401
11874	175	11586
17060	147	7216
5476	3	8989
7249	246	13967
11168	50	1082
15698	58	21783
2564	169	7380
1408	246	15316
22254	34	15321
17234	246	8528
597	246	21698
1983	162	15310
20700	245	8786
8982	175	12658
5146	190	10465
8502	0	13127
2310	0	12206
8554	34	17206
372	21	11868
10397	212	11804
2653	145	3141
12800	246	13967
21103	246	18820
12591	190	14931
6873	269	3922
3625	11	20226
15335	216	8144
9619	191	23162
2552	0	15656
21779	170	17146
6271	34	7034
23236	257	19403
13550	273	14070
12226	11	18718
21520	11	11742
6503	193	5480
16245	145	5408
16870	78	12150
1978	246	981
9750	7	14260
22387	100	11539
11001	2	6343
14746	31	5301
6532	246	8517
7307	246	12551
20039	175	7175
16094	201	3435
12317	31	9586
11028	39	20651
22920	151	16448
13779	190	10168
21429	246	8783
14698	95	19990
8032	7	21824
15637	250	22807
10913	3	12980
18554	77	23184
14533	149	5659
15314	131	13286
20816	170	4444
11185	202	13796
13502	273	20604
16493	34	15159
21875	250	2527
16548	3	62
11338	151	20582
6642	273	11802
19897	34	18718
20431	246	14419
5945	34	3276
21657	190	12690
6978	49	18676
185	133	11361
17512	250	10320
14284	162	20478
12030	117	20001
17042	151	3373
20812	187	20714
21003	264	12615
19382	0	3919
13056	192	6343
23201	58	2320
17575	0	20449
3643	58	6236
21974	1	4852
15690	147	9724
21312	95	6469
5067	34	23096
8282	95	18474
453	78	14298
10018	267	10018
5752	11	4235
14532	34	12647
33	273	14756
4703	34	16291
19927	246	4987
21475	250	5762
14434	54	11705
5789	120	7934
10152	7	19133
6507	149	7209
14602	34	2917
18962	151	12831
19638	151	21647
19454	85	18246
7981	187	23157
10385	148	10134
999	238	11499
20832	78	4553
18562	146	8794
1992	34	790
7019	151	11920
16143	149	6991
20188	246	3662
16840	145	15506
4179	73	6403
18901	34	21511
19298	34	22672
22887	7	267
2755	175	19249
6632	175	21234
11054	145	16981
865	190	3657
22422	190	16585
13291	113	9293
14585	128	3295
3613	250	8508
15998	257	13410
14072	246	11918
18958	187	12518
14778	145	5137
19463	3	17357
7926	149	20704
8978	2	3945
14400	34	20793
19284	92	5300
15980	58	7468
11749	175	5856
9917	273	23030
2254	177	17004
15256	54	20317
1338	7	13140
9624	264	12780
9426	191	1148
179	34	12636
21429	250	10307
9633	162	8184
10497	151	2408
3641	11	6516
18747	95	148
17397	77	15029
7401	120	8942
20160	240	6745
21354	246	15316
6859	246	8517
4047	141	15
4752	31	4066
10787	58	3360
13285	264	5445
17487	175	20605
8048	269	18787
10891	238	17227
5774	144	20684
13224	187	10774
10587	34	274
10452	106	11586
22107	128	12374
17021	11	18726
13057	34	11769
4763	16	19164
12075	78	5856
15553	34	1961
21054	34	3076
5379	190	8433
21960	100	5803
8457	15	2958
341	216	14508
15766	175	15494
7934	245	5982
19899	273	19606
18478	34	7105
7413	65	2909
2360	175	2810
4139	273	1119
12499	273	1472
18780	70	15837
20775	133	22995
7772	58	16894
4193	70	20500
6150	246	2883
19963	54	9898
14950	115	7751
13303	104	14116
19905	58	22237
22706	257	12371
22922	34	17251
10676	246	19164
18486	113	6400
13757	175	12062
2592	2	11586
7341	95	16765
23093	170	18461
18958	145	7033
21526	0	13359
14603	2	2285
11413	78	15050
172	201	17058
17024	273	866
2780	54	6124
7015	7	13159
21059	128	15457
11941	250	6768
22167	58	10967
2104	0	5925
3340	175	23096
14399	187	2754
20177	106	21511
332	120	12438
13861	246	18003
10592	7	5949
15718	7	2524
13779	29	19433
17680	175	14205
12784	236	1676
21556	236	10735
3073	212	2281
3973	145	20317
22393	78	21390
2727	178	19773
10438	11	7890
8694	1	13806
7670	176	9978
4221	175	10408
5955	187	6824
505	245	530
13236	34	5756
6077	190	7503
21889	145	20210
22312	0	970
23307	34	19370
1080	87	16045
5582	190	525
19758	0	18133
20866	245	3444
21122	246	17982
20899	245	20719
14691	245	8096
19438	149	17296
2956	264	22093
7275	273	22772
22320	246	6257
14145	261	7990
10803	34	14298
1174	34	15321
19719	11	10408
11724	11	1558
5393	175	17004
3435	120	16094
5141	34	15538
1535	246	8783
11706	34	14298
4612	78	7087
12451	34	16472
9036	3	10371
5799	147	9412
15892	190	16132
21539	177	22479
10651	64	11198
3270	128	17380
17106	216	1836
1765	34	14298
7026	34	780
14131	120	14942
577	117	6323
17947	120	16094
2387	167	12142
14410	58	22695
12336	265	861
12837	245	779
17328	149	17730
12650	28	19335
6083	7	3857
7963	187	16241
18314	70	2014
1349	246	19380
9952	145	8403
13345	190	20948
3270	128	21807
4651	34	1687
23292	64	20871
16107	149	7498
4855	34	1495
14371	175	6268
19148	202	2322
14629	245	1708
4960	145	18793
2563	133	5624
16864	192	20225
21090	120	16094
8982	175	18298
9056	78	7651
381	273	21035
18499	32	5371
1092	190	23172
5526	250	8918
14781	269	19346
2185	185	8434
18159	58	12788
8471	106	23096
3556	54	447
6995	273	7499
3352	187	17232
11369	187	6354
4118	212	7888
9830	145	1632
21981	192	4553
18958	187	7033
7158	151	12857
1603	246	17982
17857	0	4756
17493	246	13436
11002	250	4282
18904	166	22861
7475	246	8783
15846	250	7527
12435	216	23093
17177	192	11586
12759	267	6329
7998	85	5327
11359	250	3275
19636	190	14124
6489	187	191
1062	70	11264
404	193	9927
5221	250	17592
4694	34	14858
22815	120	23098
3637	167	10933
14536	246	14710
12733	128	2497
14273	78	6518
4529	78	1463
23271	175	2810
13393	190	394
21904	245	2734
2572	246	10014
638	4	7527
13974	273	4239
16807	147	19435
15256	149	13250
19660	246	15316
5306	128	21598
1879	246	8517
10991	34	14992
7775	1	21213
2566	250	656
7983	175	8051
10666	64	12828
9692	246	13967
11643	265	18273
5311	0	20808
20648	34	10435
185	133	11928
21978	58	2704
17919	187	697
4243	175	5649
16089	58	15430
4267	0	13125
14621	34	6577
18418	245	18439
14107	245	17431
3344	34	10408
18182	238	22781
18755	245	4301
18364	7	20528
21501	7	21283
2096	246	11918
16348	78	2283
3287	0	11768
16710	117	22805
4819	31	302
775	190	3761
20254	117	10018
13029	58	17861
15143	237	11255
19091	4	1373
1020	246	21698
3895	152	10913
15663	216	4056
22712	54	12759
20729	188	22317
11128	78	6343
2116	267	14737
10007	57	14513
12015	247	1148
22053	190	18387
23118	160	9996
14477	247	4005
8433	151	10612
22016	54	14314
22107	247	16472
11980	128	14297
561	95	23206
11229	192	21879
2696	62	11579
10132	245	22855
18984	58	5978
2242	175	23096
12652	245	6454
20614	152	19652
15588	58	2704
20943	58	9505
18169	92	5300
13009	190	5548
236	78	16852
9322	190	15615
19791	34	17190
17009	145	14386
9269	187	1550
11857	58	8005
2618	34	4058
14367	246	7354
3163	263	8517
9459	58	21783
22211	257	5949
5337	273	3417
19035	273	6825
8686	246	8517
20953	3	732
7184	34	12471
16144	190	6434
10007	238	16217
20472	237	1546
7889	31	18111
17899	247	1148
18227	117	20001
2300	250	20006
4451	145	11407
21112	175	299
11734	190	3665
7370	216	2790
10608	117	4407
22361	187	9861
3231	145	15694
15107	151	736
16568	73	22995
11991	34	21156
8613	145	924
12720	190	18182
7065	175	7526
10217	58	5296
6895	58	20134
15791	95	5711
16746	34	2341
17123	247	3401
5866	250	10855
17947	245	17965
5915	58	16686
4905	245	14248
1662	4	19190
21042	34	11586
9268	245	12192
3876	34	2909
12560	117	443
6882	178	8541
14580	34	544
14932	34	14202
3954	34	10040
9017	175	15804
2373	117	11030
22949	3	8373
22359	120	16096
2409	51	2810
12087	246	8517
12309	34	9699
11691	4	7527
2580	175	5644
14574	151	10203
13909	31	23127
15154	78	2028
19443	187	17231
14083	11	1558
17662	54	1774
9984	120	20559
2956	3	9636
15690	236	20571
5103	34	22723
20582	151	11338
21605	0	2067
6341	127	16214
14894	58	3350
3388	34	20226
22496	31	8607
17694	175	7521
17744	7	19268
6054	120	17739
19951	34	7977
22395	70	16994
9386	152	316
10835	151	21637
14016	147	20229
1009	34	18576
8244	34	3884
4961	7	164
3186	29	839
9597	190	3790
13785	11	21454
19990	212	14698
18696	152	19738
4222	175	14551
5678	35	1281
18760	3	1260
19328	250	10447
1523	250	20779
13448	273	16732
4033	177	21511
3967	187	17990
13305	250	11968
8594	120	4575
13700	175	21248
3469	77	15414
22782	146	1615
19532	95	14184
17293	54	3603
4027	58	13834
14989	117	12428
19326	192	2341
18388	251	9217
10916	236	22059
17023	2	12647
12498	34	16472
18697	187	1927
12491	34	2393
19620	0	22802
6022	273	6620
7847	191	19103
14979	95	2616
11688	245	10352
684	264	10557
10508	34	15686
2209	257	12295
16524	34	16027
15213	273	2574
1271	58	16501
10548	151	14561
15276	34	15017
23090	187	1808
13394	216	10074
8525	29	10469
20000	113	13576
15312	3	8561
22018	34	22
9768	11	21511
20221	34	8135
20621	29	18554
415	34	20777
1378	257	6353
12277	250	2274
18943	146	13512
2473	29	14450
3244	0	6190
22575	7	1826
18567	58	10967
23264	0	12123
22756	133	5334
2362	95	3404
12983	202	11874
17653	170	11250
4447	264	9478
6189	34	12365
20823	87	15154
21237	29	22752
9744	34	2457
4491	190	3831
6428	187	11812
15295	151	9610
18631	87	17036
6080	3	10260
23290	34	8978
12631	58	20000
383	246	17982
19673	245	12068
21273	246	5111
992	190	3908
6426	34	15858
16316	3	9727
13548	257	11570
6695	34	16582
1642	4	9994
15105	3	9218
20159	7	5975
22800	128	19582
19260	226	11165
1793	175	7779
14942	245	4651
169	148	19983
10407	175	15321
19922	34	9372
11777	44	1415
9780	133	4352
20470	190	12822
20906	190	22741
6642	120	17739
9758	249	19590
16772	65	10446
3231	34	21976
22568	145	9455
8352	128	10035
8662	78	2341
3595	261	21900
5373	34	224
18309	34	8515
5526	257	3862
16775	3	18028
13750	28	7667
6380	192	2870
9907	115	327
17061	11	18718
8697	58	5499
9631	212	11321
5109	246	11026
5993	34	21248
8058	187	3857
21655	11	17425
21441	250	12711
2173	58	19326
15962	246	12551
12748	77	1936
14350	3	4735
19947	31	16405
19151	246	19941
14794	246	8784
11332	104	18569
14781	269	15299
12095	3	4423
17521	3	15859
20346	257	1345
22700	128	10933
13805	128	7969
4338	95	15614
5001	245	1427
8253	170	3355
1095	39	9996
13058	145	14483
10626	113	3976
8346	175	7782
7968	54	5486
16612	187	23066
9065	175	14551
12609	166	8830
14360	7	21691
4587	202	8387
20679	2	21879
20061	78	13912
837	216	16199
17170	34	7493
14403	187	8223
4699	58	9593
6993	167	11579
4604	113	3696
5280	128	10933
11708	34	7480
16850	264	1444
17079	34	9467
22471	87	15050
2125	238	16332
23307	115	22187
11710	236	10182
12128	38	5296
5434	153	818
12759	267	3780
2253	250	516
14667	175	3401
9886	58	4894
13049	246	15316
13855	7	2333
11083	250	13061
14852	273	19848
10144	65	20226
11736	22	321
18575	34	7990
16571	273	17170
1227	34	4937
22248	238	3015
2696	34	8135
2408	48	3303
5577	0	11344
12146	34	16378
11045	14	22536
1147	246	15316
20074	212	3833
13512	34	6343
16752	246	19380
15460	166	12156
16260	54	11686
4565	106	20832
13043	7	9735
5167	65	6530
19205	3	10660
21979	245	13831
1765	3	19149
18364	54	11686
10705	145	19658
13204	250	2527
5154	273	3651
5993	34	14769
22078	133	3061
518	175	17762
17752	265	861
9336	246	15316
21570	257	5786
2191	3	20397
19185	273	10891
14540	148	5316
11089	246	19941
22837	34	1961
21572	187	10307
15700	175	2840
22729	250	6988
18885	175	3401
19849	34	11611
16968	34	7655
7888	250	19646
21182	128	23140
17671	149	8436
3580	187	1898
8737	34	13130
18870	133	12658
7798	250	6768
19140	115	23141
17759	190	1143
8944	191	14551
14890	87	3920
23065	273	18870
17304	246	4987
9055	246	14419
5401	191	13576
6781	3	16316
15680	257	7929
22251	246	21698
20624	175	18298
16252	11	12941
23030	3	5994
4775	34	7746
19429	236	17318
15932	87	6343
2092	145	2295
5136	212	8350
22848	151	16941
4088	257	19122
1183	96	13615
17230	95	12726
20753	0	11768
10895	58	10967
2591	7	166
13822	273	22072
21940	7	4090
23116	54	16360
231	175	19906
8848	202	19707
14866	3	8972
13435	247	16755
11115	95	17181
8138	238	14036
9229	190	14566
22684	0	10576
18449	34	20226
8202	0	7943
15469	238	11776
1735	34	18961
7695	170	19841
2451	70	6515
1897	250	6308
720	145	10266
2466	190	2600
7222	245	22458
7639	212	15666
22248	34	13787
17121	78	2285
5625	87	1238
20371	34	21066
7432	128	3721
8009	190	6968
21672	257	23152
7802	58	5722
49	145	12105
8936	175	20328
7802	273	16016
14505	250	5636
7590	78	1224
7703	192	14298
932	175	1726
1973	7	5803
8249	187	13816
4966	190	23069
7188	34	1010
17179	0	5865
22138	70	10192
9109	34	5422
7505	36	19433
22906	34	23096
241	106	19570
13899	11	18718
5254	145	12800
12054	216	1803
21856	78	12574
4622	148	5613
16619	133	20226
17562	190	729
17306	106	6184
18093	187	14880
11069	246	15316
13886	34	7175
14403	145	16840
14979	149	18011
21005	236	10182
12284	267	3572
22474	192	402
12742	202	16295
5412	34	17425
20191	34	11099
15177	245	14907
3810	34	274
21294	34	3076
900	190	15972
21619	269	20430
2987	190	14124
21069	54	14898
14357	34	790
14172	246	14419
9244	54	11686
16335	78	1687
4287	190	7025
1037	212	14105
14683	7	12582
3891	152	2970
14016	190	19290
20936	147	19752
10373	245	7432
20387	245	23247
7917	192	1463
11135	170	845
16928	212	7508
6781	3	18931
10917	165	15147
21063	175	8978
11808	190	10168
11712	212	18695
10934	34	16472
11804	7	19646
568	175	16045
4268	238	16941
3167	34	6581
13293	135	18817
18687	3	7270
6121	58	2759
859	273	4385
20567	247	20226
15355	239	16012
2032	175	3178
10759	151	9855
8523	7	11661
9777	250	10755
7061	149	21279
985	264	160
20485	245	3061
3719	7	16218
5502	264	5159
2478	55	8713
20753	0	9678
14065	175	2810
10916	257	4703
2594	3	624
11947	250	704
2678	175	8135
21371	151	8725
2016	120	5982
16379	34	13912
19372	216	9368
17671	7	2333
1708	3	14629
17450	246	12551
20480	246	20977
22524	89	22488
23243	190	19290
15665	191	21288
7445	265	20684
733	264	5730
14198	4	6323
14016	202	9219
6781	34	7034
20789	191	1961
10003	245	19142
919	120	17918
12266	273	18182
20652	190	682
17010	4	20081
12480	34	3323
584	58	2704
22467	58	8946
9770	250	2674
17198	22	7239
6656	170	14261
14391	29	19433
11312	0	8533
4686	34	13769
15944	58	4569
8225	190	17622
20990	34	16246
21669	2	19503
17344	175	1961
21495	250	19912
15183	34	18535
9989	34	14700
12126	3	4392
13106	216	13765
12827	11	13615
13530	202	976
8004	187	14753
1730	3	8592
21152	58	5722
10493	246	981
3891	152	17918
13124	170	7208
13783	34	6268
12143	145	2274
7214	187	7939
6056	257	22580
14704	0	22084
14725	34	9919
15657	249	8205
5601	120	11855
21034	34	21879
9644	175	1961
15614	178	12430
9410	34	10176
10312	246	18003
7943	64	11198
6127	58	5253
19345	58	7003
19416	0	5703
2612	269	7277
9094	128	22822
16030	127	18030
4444	170	23007
21726	106	18325
1247	0	16604
13056	192	11586
19140	115	20759
14482	160	17378
10992	175	14637
20313	187	18203
6998	170	3711
20550	40	117
10823	175	22317
118	245	13402
23296	245	2432
12047	151	9143
18837	70	16174
1637	51	20792
18055	34	14708
6360	34	18802
6284	93	1183
14480	246	12551
15749	175	18427
7968	7	13474
6948	70	18221
11906	246	20977
18070	54	2801
18161	147	15353
10872	250	3603
9566	170	12054
14052	11	11361
18527	230	9815
3602	34	4284
7538	175	4644
18770	34	3276
10832	151	5716
7115	245	3864
4148	58	1998
7409	175	13534
18652	190	17777
18111	83	18163
9826	34	20777
3630	246	19941
5636	187	8578
16358	34	9603
8468	34	20684
165	166	13496
18178	216	1547
9518	74	19852
3383	245	6386
14536	54	13302
15344	151	19465
6644	175	10173
13740	11	1257
1093	34	21879
20078	95	5553
10055	11	2909
4489	145	7398
13989	7	1223
11812	230	7026
15606	246	18003
17997	190	9394
1701	246	12551
10239	4	4774
21187	34	20226
13322	162	10035
13805	245	5748
1984	3	15789
20888	128	7916
4702	44	7961
10318	175	22488
16630	78	16870
23093	170	14261
6458	202	17799
21373	170	12457
21289	34	13912
11728	0	11312
2860	152	19738
4926	34	7450
22633	78	1565
21789	191	23162
4314	152	8365
13859	175	14551
3059	120	2696
15998	7	19073
6005	170	11991
12396	11	5038
10917	115	15147
6561	175	14551
19318	246	13967
16050	190	15163
23036	120	7357
20434	238	133
3321	70	11841
8217	273	12660
12403	54	13378
14788	250	3800
20203	106	5635
10965	257	18193
9411	170	19251
3773	77	15863
16576	4	7295
14522	79	11361
13285	34	4944
23264	0	19622
18730	264	12351
10774	187	17853
6971	54	10050
8578	246	19013
15770	264	13378
20769	187	16612
5696	34	6518
14063	190	9310
16393	190	20509
23194	219	18576
20351	51	22601
4491	7	11646
21912	212	8973
19600	34	953
18666	239	16012
8405	3	19623
15591	175	1148
14339	175	3132
6371	34	16246
14559	34	11361
18650	78	7175
15266	190	16007
12759	187	4160
13751	190	22947
3163	77	981
14597	34	861
3347	34	11361
16603	11	16472
14244	151	3289
12667	11	11316
9904	11	3341
15939	187	3319
16002	247	11610
6284	175	1264
18818	34	14712
19131	106	9338
1017	73	20684
6210	120	12186
6020	34	3276
18190	34	14162
12572	192	2292
2077	175	5003
14456	34	7034
14970	2	5286
163	0	1610
6543	58	5097
1897	246	15316
13723	190	1587
15435	78	7175
16376	190	7503
15701	149	20547
15260	187	7693
14595	197	321
22259	7	21666
5121	74	19852
19364	0	6103
21573	49	8579
12149	148	3537
6861	151	5813
17095	175	14551
16030	78	11586
18742	7	12858
4480	187	19709
14532	146	6126
8225	7	3428
16228	246	18047
7044	120	16401
20383	237	3874
5751	58	5952
22707	190	14895
5401	34	7175
22220	175	5230
3344	58	19719
1789	246	19380
18666	175	6072
4559	245	22467
4682	246	4682
12798	246	11026
1047	261	17635
8800	34	15985
4834	273	17639
3607	264	6294
13810	73	5635
5713	34	16067
14045	190	7691
9855	238	17845
5306	34	10040
9728	216	20785
2499	190	23077
16401	70	7044
20263	151	17813
13144	34	3754
973	273	1069
7643	238	4868
10516	175	10535
19222	73	2292
15950	148	3783
6836	175	7775
19525	7	16768
13098	34	18298
7961	156	2759
9765	149	11804
16155	78	22393
8638	34	13062
16905	7	8181
6080	34	4789
2105	120	13310
7530	190	22873
23171	135	16659
9845	190	19491
20067	250	16445
2446	34	10408
22557	190	2379
7090	34	10305
4763	16	11912
5237	206	3401
16086	78	21548
14774	242	3237
7202	246	9151
20775	40	2033
17534	34	20458
2623	246	5008
22497	34	20288
9194	34	5463
13477	250	4062
20794	34	18718
3076	11	7977
14578	34	4571
8509	31	1082
5789	266	13700
14302	87	11586
12033	54	3843
10689	165	17399
1013	190	6283
14723	187	13314
1772	246	9151
3273	34	23096
2893	92	9139
19891	149	18324
7340	250	14725
8772	216	18035
4575	70	17423
6330	0	13002
2618	58	4619
6100	170	2973
4279	190	1029
11734	190	2982
419	245	9120
20837	202	11169
20958	58	3350
12885	65	8586
4924	202	11985
2586	248	8344
15574	58	3391
23099	246	21698
17592	187	599
21148	246	14419
19990	246	3455
3352	187	5595
2212	175	7679
4056	170	23007
22763	190	7365
9815	34	16582
19837	4	8053
19896	170	7673
9463	273	7197
21157	190	12066
16568	149	8933
6252	128	32
16407	34	8135
21410	245	975
14675	4	11812
